	__file__     = main.py
	out_dir      = ./models/seresnext101_fold0_pseudo_512_512

	<additional comments>
	  ... xxx baseline  ... 

** dataset setting **
batch_size = 32
train_dataset : 
<process.data.WhaleDataset object at 0x7f5cf0b60b70>
valid_dataset : 
<process.data.WhaleDataset object at 0x7f5da94a7588>

** net setting **
<class 'torch.nn.parallel.data_parallel.DataParallel'>


change hard_ratio: 0.01
0.0000100 175500.0   88.0 | 0.329  0.904  0.001  (0.936)   | 0.450  0.000  1.000  (0.958)  | 77 hr 54 min
0.0000100 175600.0   88.0 | 0.331  0.903  0.001  (0.936)   | 0.454  0.001  1.000  (0.917)  | 77 hr 57 min
0.0000100 175700.0   88.0 | 0.330  0.904  0.003  (0.937)   | 0.458  0.001  1.000  (0.979)  | 78 hr 00 min
0.0000100 175800.0   88.0 | 0.331  0.907  0.003  (0.938)   | 0.475  0.001  1.000  (0.979)  | 78 hr 04 min
0.0000100 175900.0   88.0 | 0.329  0.908  0.001  (0.938)   | 0.452  0.000  1.000  (0.979)  | 78 hr 07 min
0.0000100 176000.0   88.0 | 0.330  0.907  0.002  (0.938)   | 0.452  0.003  1.000  (0.979)  | 78 hr 10 min
0.0000100 176100.0   88.0 | 0.330  0.907  0.003  (0.938)   | 0.410  0.000  1.000  (1.000)  | 78 hr 13 min
0.0000100 176200.0   88.0 | 0.330  0.907  0.002  (0.938)   | 0.393  0.000  1.000  (1.000)  | 78 hr 17 min
0.0000100 176300.0   88.0 | 0.330  0.908  0.002  (0.939)   | 0.413  0.000  1.000  (1.000)  | 78 hr 20 min
0.0000100 176400.0   88.0 | 0.330  0.907  0.003  (0.938)   | 0.477  0.000  1.000  (0.917)  | 78 hr 23 min
0.0000100 176500.0   88.0 | 0.330  0.907  0.002  (0.937)   | 0.384  0.002  1.000  (0.979)  | 78 hr 26 min
0.0000100 176600.0   88.0 | 0.330  0.907  0.003  (0.937)   | 0.366  0.000  1.000  (1.000)  | 78 hr 29 min
0.0000100 176700.0   88.0 | 0.331  0.904  0.003  (0.936)   | 0.381  0.000  1.000  (1.000)  | 78 hr 33 min
change hard_ratio: 0.004
0.0000100 176800.0   89.0 | 0.337  0.901  0.001  (0.934)   | 0.424  0.000  1.000  (0.979)  | 78 hr 37 min
0.0000100 176900.0   89.0 | 0.333  0.906  0.002  (0.937)   | 0.409  0.000  1.000  (0.979)  | 78 hr 40 min
0.0000100 177000.0   89.0 | 0.331  0.903  0.002  (0.936)   | 0.398  0.000  1.000  (1.000)  | 78 hr 43 min
0.0000100 177100.0   89.0 | 0.329  0.909  0.001  (0.939)   | 0.473  0.003  1.000  (0.931)  | 78 hr 47 min
0.0000100 177200.0   89.0 | 0.330  0.912  0.001  (0.941)   | 0.449  0.000  1.000  (0.958)  | 78 hr 50 min
0.0000100 177300.0   89.0 | 0.330  0.906  0.001  (0.938)   | 0.431  0.000  0.938  (0.896)  | 78 hr 53 min
0.0000100 177400.0   89.0 | 0.330  0.907  0.002  (0.938)   | 0.412  0.000  0.875  (1.000)  | 78 hr 56 min
0.0000100 177500.0   89.0 | 0.331  0.907  0.002  (0.937)   | 0.442  0.000  1.000  (0.958)  | 79 hr 00 min
0.0000100 177600.0   89.0 | 0.331  0.907  0.000  (0.938)   | 0.409  0.000  1.000  (0.979)  | 79 hr 03 min
0.0000100 177700.0   89.0 | 0.331  0.912  0.001  (0.940)   | 0.458  0.000  1.000  (1.000)  | 79 hr 06 min
0.0000100 177800.0   89.0 | 0.330  0.910  0.001  (0.940)   | 0.488  0.000  1.000  (0.875)  | 79 hr 09 min
0.0000100 177900.0   89.0 | 0.329  0.909  0.003  (0.939)   | 0.409  0.000  1.000  (0.979)  | 79 hr 12 min
0.0000100 178000.0   89.0 | 0.330  0.911  0.003  (0.940)   | 0.444  0.000  0.938  (0.958)  | 79 hr 16 min
0.0000100 178100.0   89.0 | 0.331  0.909  0.002  (0.939)   | 0.394  0.000  1.000  (0.979)  | 79 hr 19 min
0.0000100 178200.0   89.0 | 0.330  0.907  0.003  (0.938)   | 0.426  0.000  1.000  (0.938)  | 79 hr 22 min
0.0000100 178300.0   89.0 | 0.330  0.904  0.003  (0.937)   | 0.411  0.000  1.000  (1.000)  | 79 hr 25 min
0.0000100 178400.0   89.0 | 0.330  0.907  0.003  (0.937)   | 0.468  0.000  1.000  (0.917)  | 79 hr 29 min
0.0000100 178500.0   89.0 | 0.331  0.907  0.001  (0.937)   | 0.423  0.000  1.000  (1.000)  | 79 hr 32 min
0.0000100 178600.0   89.0 | 0.330  0.907  0.003  (0.937)   | 0.354  0.000  1.000  (1.000)  | 79 hr 35 min
0.0000100 178700.0   89.0 | 0.331  0.906  0.002  (0.937)   | 0.350  0.000  0.938  (1.000)  | 79 hr 38 min
change hard_ratio: 0.004
0.0000100 178800.0   90.0 | 0.338  0.897  0.002  (0.932)   | 0.416  0.000  1.000  (0.972)  | 79 hr 42 min
0.0000100 178900.0   90.0 | 0.333  0.907  0.002  (0.938)   | 0.416  0.000  1.000  (0.979)  | 79 hr 46 min
0.0000100 179000.0   90.0 | 0.331  0.910  0.002  (0.939)   | 0.430  0.000  0.938  (0.979)  | 79 hr 49 min
0.0000100 179100.0   90.0 | 0.332  0.905  0.002  (0.937)   | 0.439  0.000  1.000  (0.958)  | 79 hr 52 min
0.0000100 179200.0   90.0 | 0.332  0.908  0.003  (0.938)   | 0.395  0.000  1.000  (1.000)  | 79 hr 55 min
0.0000100 179300.0   90.0 | 0.331  0.904  0.002  (0.937)   | 0.495  0.000  1.000  (0.938)  | 79 hr 58 min
0.0000100 179400.0   90.0 | 0.330  0.910  0.001  (0.939)   | 0.386  0.000  1.000  (0.979)  | 80 hr 02 min
0.0000100 179500.0   90.0 | 0.330  0.909  0.002  (0.939)   | 0.421  0.002  1.000  (1.000)  | 80 hr 05 min
0.0000100 179600.0   90.0 | 0.331  0.907  0.001  (0.938)   | 0.489  0.007  0.875  (0.917)  | 80 hr 08 min
0.0000100 179700.0   90.0 | 0.330  0.911  0.002  (0.940)   | 0.413  0.000  1.000  (1.000)  | 80 hr 11 min
0.0000100 179800.0   90.0 | 0.330  0.912  0.001  (0.940)   | 0.400  0.000  1.000  (1.000)  | 80 hr 14 min
0.0000100 179900.0   90.0 | 0.330  0.909  0.002  (0.939)   | 0.459  0.027  1.000  (0.931)  | 80 hr 18 min
0.0000100 180000.0   90.0 | 0.329  0.912  0.002  (0.940)   | 0.358  0.000  1.000  (1.000)  | 80 hr 21 min
save max valid!!!!!! : 0.941236111111111
0.0000100 180100.0   90.0 | 0.329  0.911  0.002  (0.940)   | 0.457  0.006  1.000  (0.875)  | 80 hr 24 min
0.0000100 180200.0   90.0 | 0.330  0.905  0.001  (0.937)   | 0.413  0.000  1.000  (0.979)  | 80 hr 27 min
0.0000100 180300.0   90.0 | 0.332  0.905  0.001  (0.937)   | 0.429  0.005  0.938  (0.931)  | 80 hr 31 min
0.0000100 180400.0   90.0 | 0.330  0.904  0.003  (0.937)   | 0.400  0.000  1.000  (0.979)  | 80 hr 34 min
0.0000100 180500.0   90.0 | 0.331  0.905  0.002  (0.937)   | 0.470  0.009  0.938  (0.951)  | 80 hr 37 min
0.0000100 180600.0   90.0 | 0.332  0.905  0.001  (0.937)   | 0.399  0.048  1.000  (1.000)  | 80 hr 40 min
0.0000100 180700.0   90.0 | 0.334  0.902  0.003  (0.935)   | 0.420  0.002  1.000  (0.931)  | 80 hr 43 min
change hard_ratio: 0.004
0.0000100 180800.0   91.0 | 0.334  0.904  0.002  (0.936)   | 0.461  0.056  1.000  (0.938)  | 80 hr 48 min
0.0000100 180900.0   91.0 | 0.334  0.904  0.002  (0.937)   | 0.442  0.203  1.000  (0.938)  | 80 hr 51 min
0.0000100 181000.0   91.0 | 0.334  0.905  0.001  (0.936)   | 0.434  0.325  1.000  (0.958)  | 80 hr 54 min
0.0000100 181100.0   91.0 | 0.335  0.907  0.002  (0.937)   | 0.458  0.470  1.000  (0.979)  | 80 hr 57 min
0.0000100 181200.0   91.0 | 0.336  0.905  0.001  (0.937)   | 0.423  0.447  1.000  (0.979)  | 81 hr 01 min
0.0000100 181300.0   91.0 | 0.339  0.905  0.002  (0.936)   | 0.408  0.495  1.000  (1.000)  | 81 hr 04 min
0.0000100 181400.0   91.0 | 0.335  0.902  0.001  (0.934)   | 0.423  0.683  1.000  (1.000)  | 81 hr 07 min
0.0000100 181500.0   91.0 | 0.336  0.906  0.003  (0.937)   | 0.427  0.585  1.000  (0.979)  | 81 hr 10 min
0.0000100 181600.0   91.0 | 0.337  0.903  0.003  (0.936)   | 0.477  0.493  1.000  (0.833)  | 81 hr 13 min
0.0000100 181700.0   91.0 | 0.337  0.903  0.002  (0.935)   | 0.408  0.430  1.000  (1.000)  | 81 hr 17 min
0.0000100 181800.0   91.0 | 0.335  0.906  0.003  (0.936)   | 0.431  0.311  0.938  (0.979)  | 81 hr 20 min
0.0000100 181900.0   91.0 | 0.339  0.904  0.003  (0.936)   | 0.434  0.778  0.938  (0.979)  | 81 hr 23 min
0.0000100 182000.0   91.0 | 0.335  0.907  0.003  (0.938)   | 0.479  0.526  1.000  (0.938)  | 81 hr 26 min
0.0000100 182100.0   91.0 | 0.338  0.903  0.003  (0.934)   | 0.457  0.390  1.000  (0.896)  | 81 hr 29 min
0.0000100 182200.0   91.0 | 0.336  0.906  0.003  (0.937)   | 0.417  0.605  0.938  (0.958)  | 81 hr 33 min
0.0000100 182300.0   91.0 | 0.338  0.905  0.002  (0.936)   | 0.408  0.657  1.000  (0.979)  | 81 hr 36 min
0.0000100 182400.0   91.0 | 0.337  0.904  0.002  (0.936)   | 0.406  0.559  1.000  (1.000)  | 81 hr 39 min
0.0000100 182500.0   91.0 | 0.336  0.903  0.002  (0.935)   | 0.408  0.619  1.000  (0.979)  | 81 hr 42 min
0.0000100 182600.0   91.0 | 0.337  0.905  0.002  (0.936)   | 0.408  0.511  1.000  (1.000)  | 81 hr 46 min
0.0000100 182700.0   91.0 | 0.337  0.902  0.003  (0.935)   | 0.440  0.322  1.000  (0.958)  | 81 hr 49 min
change hard_ratio: 0.004
0.0000100 182800.0   92.0 | 0.333  0.903  0.004  (0.935)   | 0.481  0.190  0.938  (0.938)  | 81 hr 53 min
0.0000100 182900.0   92.0 | 0.331  0.903  0.003  (0.936)   | 0.427  0.344  1.000  (0.958)  | 81 hr 56 min
0.0000100 183000.0   92.0 | 0.331  0.904  0.003  (0.937)   | 0.479  0.346  1.000  (0.938)  | 82 hr 00 min
0.0000100 183100.0   92.0 | 0.333  0.904  0.003  (0.936)   | 0.407  0.344  1.000  (1.000)  | 82 hr 03 min
0.0000100 183200.0   92.0 | 0.332  0.907  0.003  (0.938)   | 0.458  0.244  1.000  (0.875)  | 82 hr 06 min
0.0000100 183300.0   92.0 | 0.332  0.905  0.002  (0.937)   | 0.467  0.217  0.938  (0.958)  | 82 hr 09 min
0.0000100 183400.0   92.0 | 0.331  0.909  0.003  (0.939)   | 0.448  0.257  1.000  (0.938)  | 82 hr 12 min
0.0000100 183500.0   92.0 | 0.331  0.904  0.002  (0.937)   | 0.417  0.271  1.000  (0.979)  | 82 hr 16 min
0.0000100 183600.0   92.0 | 0.332  0.907  0.001  (0.939)   | 0.417  0.400  1.000  (0.979)  | 82 hr 19 min
0.0000100 183700.0   92.0 | 0.332  0.906  0.003  (0.938)   | 0.450  0.252  1.000  (0.979)  | 82 hr 22 min
0.0000100 183800.0   92.0 | 0.331  0.907  0.003  (0.939)   | 0.391  0.179  1.000  (0.979)  | 82 hr 25 min
0.0000100 183900.0   92.0 | 0.330  0.907  0.002  (0.938)   | 0.440  0.301  1.000  (0.958)  | 82 hr 29 min
0.0000100 184000.0   92.0 | 0.330  0.908  0.003  (0.939)   | 0.408  0.322  1.000  (0.979)  | 82 hr 32 min
0.0000100 184100.0   92.0 | 0.330  0.905  0.005  (0.937)   | 0.438  0.162  1.000  (0.896)  | 82 hr 35 min
0.0000100 184200.0   92.0 | 0.330  0.904  0.002  (0.937)   | 0.417  0.395  1.000  (0.979)  | 82 hr 38 min
0.0000100 184300.0   92.0 | 0.331  0.907  0.002  (0.938)   | 0.367  0.158  1.000  (1.000)  | 82 hr 41 min
0.0000100 184400.0   92.0 | 0.331  0.908  0.003  (0.939)   | 0.426  0.211  0.938  (0.958)  | 82 hr 45 min
0.0000100 184500.0   92.0 | 0.330  0.907  0.002  (0.938)   | 0.412  0.144  1.000  (0.979)  | 82 hr 48 min
0.0000100 184600.0   92.0 | 0.330  0.904  0.003  (0.936)   | 0.384  0.040  1.000  (0.938)  | 82 hr 51 min
0.0000100 184700.0   92.0 | 0.332  0.899  0.003  (0.934)   | 0.366  0.006  1.000  (1.000)  | 82 hr 54 min
change hard_ratio: 0.004
0.0000100 184800.0   93.0 | 0.331  0.900  0.002  (0.934)   | 0.436  0.053  1.000  (0.979)  | 82 hr 58 min
0.0000100 184900.0   93.0 | 0.331  0.902  0.003  (0.936)   | 0.416  0.063  1.000  (0.979)  | 83 hr 02 min
0.0000100 185000.0   93.0 | 0.330  0.904  0.002  (0.937)   | 0.417  0.070  1.000  (1.000)  | 83 hr 05 min
0.0000100 185100.0   93.0 | 0.332  0.903  0.003  (0.937)   | 0.433  0.094  1.000  (0.951)  | 83 hr 08 min
0.0000100 185200.0   93.0 | 0.330  0.905  0.003  (0.937)   | 0.422  0.087  0.938  (0.979)  | 83 hr 11 min
0.0000100 185300.0   93.0 | 0.331  0.905  0.003  (0.938)   | 0.451  0.122  1.000  (0.917)  | 83 hr 14 min
0.0000100 185400.0   93.0 | 0.330  0.902  0.004  (0.937)   | 0.506  0.047  1.000  (0.896)  | 83 hr 18 min
0.0000100 185500.0   93.0 | 0.330  0.905  0.003  (0.938)   | 0.449  0.094  1.000  (0.938)  | 83 hr 21 min
0.0000100 185600.0   93.0 | 0.330  0.904  0.003  (0.937)   | 0.479  0.048  1.000  (0.917)  | 83 hr 24 min
0.0000100 185700.0   93.0 | 0.330  0.905  0.003  (0.937)   | 0.420  0.151  1.000  (0.958)  | 83 hr 27 min
0.0000100 185800.0   93.0 | 0.329  0.905  0.003  (0.938)   | 0.426  0.140  1.000  (0.979)  | 83 hr 30 min
0.0000100 185900.0   93.0 | 0.330  0.905  0.003  (0.937)   | 0.430  0.060  1.000  (0.938)  | 83 hr 34 min
0.0000100 186000.0   93.0 | 0.329  0.904  0.003  (0.937)   | 0.441  0.068  0.938  (0.958)  | 83 hr 37 min
0.0000100 186100.0   93.0 | 0.329  0.904  0.003  (0.938)   | 0.449  0.095  1.000  (0.938)  | 83 hr 40 min
0.0000100 186200.0   93.0 | 0.329  0.905  0.004  (0.938)   | 0.433  0.077  1.000  (0.938)  | 83 hr 43 min
0.0000100 186300.0   93.0 | 0.330  0.903  0.003  (0.936)   | 0.451  0.056  0.938  (0.979)  | 83 hr 46 min
0.0000100 186400.0   93.0 | 0.329  0.904  0.003  (0.937)   | 0.380  0.047  1.000  (1.000)  | 83 hr 50 min
0.0000100 186500.0   93.0 | 0.329  0.906  0.003  (0.938)   | 0.409  0.029  1.000  (0.958)  | 83 hr 53 min
0.0000100 186600.0   93.0 | 0.330  0.903  0.003  (0.936)   | 0.366  0.030  1.000  (1.000)  | 83 hr 56 min
0.0000100 186700.0   93.0 | 0.331  0.904  0.003  (0.936)   | 0.346  0.001  1.000  (1.000)  | 83 hr 59 min
change hard_ratio: 0.004
0.0000100 186800.0   94.0 | 0.330  0.902  0.003  (0.935)   | 0.432  0.014  1.000  (1.000)  | 84 hr 03 min
0.0000100 186900.0   94.0 | 0.329  0.903  0.002  (0.936)   | 0.400  0.010  1.000  (1.000)  | 84 hr 07 min
0.0000100 187000.0   94.0 | 0.329  0.907  0.003  (0.938)   | 0.428  0.013  1.000  (0.958)  | 84 hr 10 min
0.0000100 187100.0   94.0 | 0.329  0.903  0.003  (0.937)   | 0.421  0.042  0.938  (0.958)  | 84 hr 13 min
0.0000100 187200.0   94.0 | 0.329  0.907  0.003  (0.938)   | 0.447  0.021  1.000  (0.979)  | 84 hr 16 min
0.0000100 187300.0   94.0 | 0.328  0.904  0.004  (0.937)   | 0.433  0.015  1.000  (0.917)  | 84 hr 20 min
0.0000100 187400.0   94.0 | 0.329  0.907  0.003  (0.939)   | 0.445  0.017  1.000  (0.938)  | 84 hr 23 min
0.0000100 187500.0   94.0 | 0.328  0.905  0.003  (0.937)   | 0.401  0.008  0.938  (0.958)  | 84 hr 26 min
0.0000100 187600.0   94.0 | 0.328  0.903  0.004  (0.936)   | 0.411  0.006  1.000  (0.979)  | 84 hr 29 min
0.0000100 187700.0   94.0 | 0.329  0.904  0.003  (0.937)   | 0.411  0.012  1.000  (0.958)  | 84 hr 33 min
0.0000100 187800.0   94.0 | 0.328  0.907  0.003  (0.938)   | 0.424  0.024  1.000  (0.958)  | 84 hr 36 min
0.0000100 187900.0   94.0 | 0.328  0.904  0.003  (0.936)   | 0.398  0.013  1.000  (1.000)  | 84 hr 39 min
0.0000100 188000.0   94.0 | 0.328  0.905  0.002  (0.937)   | 0.399  0.009  1.000  (1.000)  | 84 hr 42 min
0.0000100 188100.0   94.0 | 0.328  0.905  0.002  (0.937)   | 0.393  0.013  0.875  (1.000)  | 84 hr 45 min
0.0000100 188200.0   94.0 | 0.327  0.903  0.003  (0.936)   | 0.375  0.013  1.000  (1.000)  | 84 hr 49 min
0.0000100 188300.0   94.0 | 0.328  0.905  0.003  (0.937)   | 0.411  0.005  1.000  (0.979)  | 84 hr 52 min
0.0000100 188400.0   94.0 | 0.329  0.905  0.003  (0.937)   | 0.414  0.010  1.000  (0.979)  | 84 hr 55 min
0.0000100 188500.0   94.0 | 0.328  0.903  0.003  (0.936)   | 0.436  0.011  1.000  (0.979)  | 84 hr 58 min
0.0000100 188600.0   94.0 | 0.328  0.905  0.003  (0.937)   | 0.371  0.001  1.000  (0.979)  | 85 hr 02 min
0.0000100 188700.0   94.0 | 0.332  0.901  0.002  (0.934)   | 0.325  0.000  1.000  (1.000)  | 85 hr 05 min
change hard_ratio: 0.004
0.0000100 188800.0   95.0 | 0.329  0.906  0.003  (0.937)   | 0.398  0.002  1.000  (1.000)  | 85 hr 09 min
0.0000100 188900.0   95.0 | 0.330  0.909  0.003  (0.939)   | 0.514  0.002  1.000  (0.847)  | 85 hr 12 min
0.0000100 189000.0   95.0 | 0.328  0.910  0.003  (0.940)   | 0.412  0.003  1.000  (1.000)  | 85 hr 16 min
0.0000100 189100.0   95.0 | 0.329  0.906  0.003  (0.937)   | 0.423  0.003  1.000  (1.000)  | 85 hr 19 min
0.0000100 189200.0   95.0 | 0.329  0.906  0.004  (0.938)   | 0.468  0.004  1.000  (0.917)  | 85 hr 22 min
0.0000100 189300.0   95.0 | 0.328  0.912  0.002  (0.940)   | 0.407  0.003  1.000  (1.000)  | 85 hr 25 min
0.0000100 189400.0   95.0 | 0.328  0.907  0.001  (0.937)   | 0.434  0.008  1.000  (0.979)  | 85 hr 29 min
0.0000100 189500.0   95.0 | 0.329  0.912  0.001  (0.940)   | 0.411  0.003  1.000  (0.958)  | 85 hr 32 min
0.0000100 189600.0   95.0 | 0.330  0.906  0.003  (0.937)   | 0.404  0.002  1.000  (1.000)  | 85 hr 35 min
0.0000100 189700.0   95.0 | 0.329  0.906  0.003  (0.938)   | 0.478  0.005  1.000  (0.917)  | 85 hr 38 min
0.0000100 189800.0   95.0 | 0.328  0.906  0.003  (0.938)   | 0.537  0.025  1.000  (0.938)  | 85 hr 42 min
0.0000100 189900.0   95.0 | 0.328  0.907  0.002  (0.938)   | 0.420  0.004  1.000  (1.000)  | 85 hr 45 min
0.0000100 190000.0   95.0 | 0.328  0.907  0.002  (0.938)   | 0.428  0.002  1.000  (0.938)  | 85 hr 48 min
0.0000100 190100.0   95.0 | 0.328  0.908  0.002  (0.938)   | 0.408  0.002  1.000  (0.979)  | 85 hr 51 min
0.0000100 190200.0   95.0 | 0.329  0.906  0.003  (0.937)   | 0.411  0.004  1.000  (1.000)  | 85 hr 55 min
0.0000100 190300.0   95.0 | 0.329  0.905  0.002  (0.937)   | 0.396  0.001  1.000  (1.000)  | 85 hr 58 min
0.0000100 190400.0   95.0 | 0.329  0.903  0.002  (0.936)   | 0.483  0.007  1.000  (0.979)  | 86 hr 01 min
0.0000100 190500.0   95.0 | 0.329  0.906  0.002  (0.937)   | 0.432  0.003  1.000  (0.958)  | 86 hr 05 min
0.0000100 190600.0   95.0 | 0.328  0.907  0.004  (0.938)   | 0.354  0.000  1.000  (1.000)  | 86 hr 08 min
0.0000100 190700.0   95.0 | 0.337  0.897  0.003  (0.932)   | 0.318  0.000  0.875  (1.000)  | 86 hr 11 min
change hard_ratio: 0.004
0.0000100 190800.0   96.0 | 0.330  0.905  0.003  (0.937)   | 0.423  0.002  0.938  (0.979)  | 86 hr 15 min
0.0000100 190900.0   96.0 | 0.329  0.904  0.004  (0.937)   | 0.412  0.007  1.000  (0.938)  | 86 hr 19 min
0.0000100 191000.0   96.0 | 0.329  0.903  0.002  (0.936)   | 0.414  0.001  1.000  (1.000)  | 86 hr 22 min
0.0000100 191100.0   96.0 | 0.330  0.904  0.002  (0.936)   | 0.446  0.002  1.000  (0.917)  | 86 hr 25 min
0.0000100 191200.0   96.0 | 0.330  0.904  0.002  (0.936)   | 0.397  0.001  1.000  (1.000)  | 86 hr 28 min
0.0000100 191300.0   96.0 | 0.330  0.904  0.000  (0.937)   | 0.427  0.001  1.000  (1.000)  | 86 hr 32 min
0.0000100 191400.0   96.0 | 0.330  0.909  0.002  (0.939)   | 0.419  0.001  1.000  (0.979)  | 86 hr 35 min
0.0000100 191500.0   96.0 | 0.329  0.903  0.003  (0.936)   | 0.414  0.001  1.000  (0.958)  | 86 hr 38 min
0.0000100 191600.0   96.0 | 0.329  0.903  0.003  (0.937)   | 0.423  0.001  0.938  (1.000)  | 86 hr 41 min
0.0000100 191700.0   96.0 | 0.328  0.907  0.003  (0.938)   | 0.472  0.005  1.000  (0.958)  | 86 hr 44 min
0.0000100 191800.0   96.0 | 0.329  0.905  0.001  (0.937)   | 0.423  0.001  1.000  (0.979)  | 86 hr 48 min
0.0000100 191900.0   96.0 | 0.330  0.907  0.001  (0.938)   | 0.475  0.004  1.000  (0.896)  | 86 hr 51 min
0.0000100 192000.0   96.0 | 0.330  0.905  0.002  (0.937)   | 0.413  0.000  1.000  (0.979)  | 86 hr 54 min
0.0000100 192100.0   96.0 | 0.328  0.905  0.003  (0.937)   | 0.440  0.002  1.000  (0.938)  | 86 hr 57 min
0.0000100 192200.0   96.0 | 0.330  0.904  0.002  (0.936)   | 0.435  0.001  1.000  (0.958)  | 87 hr 00 min
0.0000100 192300.0   96.0 | 0.329  0.902  0.002  (0.935)   | 0.414  0.001  1.000  (0.958)  | 87 hr 04 min
0.0000100 192400.0   96.0 | 0.329  0.903  0.001  (0.936)   | 0.368  0.000  0.938  (1.000)  | 87 hr 07 min
0.0000100 192500.0   96.0 | 0.331  0.902  0.002  (0.935)   | 0.348  0.000  1.000  (1.000)  | 87 hr 10 min
0.0000100 192600.0   96.0 | 0.330  0.902  0.003  (0.935)   | 0.361  0.000  1.000  (0.979)  | 87 hr 13 min
change hard_ratio: 0.004
0.0000100 192700.0   97.0 | 0.334  0.902  0.001  (0.934)   | 0.450  0.001  1.000  (0.938)  | 87 hr 17 min
0.0000100 192800.0   97.0 | 0.330  0.907  0.003  (0.938)   | 0.409  0.000  1.000  (0.979)  | 87 hr 21 min
0.0000100 192900.0   97.0 | 0.330  0.908  0.002  (0.938)   | 0.486  0.000  1.000  (0.938)  | 87 hr 24 min
0.0000100 193000.0   97.0 | 0.330  0.907  0.003  (0.938)   | 0.409  0.000  1.000  (0.958)  | 87 hr 27 min
0.0000100 193100.0   97.0 | 0.329  0.911  0.000  (0.940)   | 0.403  0.000  1.000  (0.979)  | 87 hr 30 min
0.0000100 193200.0   97.0 | 0.331  0.908  0.003  (0.939)   | 0.449  0.000  1.000  (0.938)  | 87 hr 34 min
0.0000100 193300.0   97.0 | 0.330  0.907  0.003  (0.938)   | 0.403  0.001  1.000  (1.000)  | 87 hr 37 min
0.0000100 193400.0   97.0 | 0.330  0.906  0.004  (0.938)   | 0.415  0.001  1.000  (0.958)  | 87 hr 40 min
0.0000100 193500.0   97.0 | 0.329  0.907  0.004  (0.939)   | 0.450  0.001  1.000  (0.938)  | 87 hr 43 min
0.0000100 193600.0   97.0 | 0.330  0.904  0.002  (0.937)   | 0.420  0.000  1.000  (0.917)  | 87 hr 46 min
0.0000100 193700.0   97.0 | 0.329  0.906  0.004  (0.938)   | 0.498  0.001  1.000  (0.917)  | 87 hr 50 min
0.0000100 193800.0   97.0 | 0.330  0.906  0.002  (0.937)   | 0.423  0.001  1.000  (0.958)  | 87 hr 53 min
0.0000100 193900.0   97.0 | 0.329  0.907  0.003  (0.938)   | 0.415  0.000  0.938  (1.000)  | 87 hr 56 min
0.0000100 194000.0   97.0 | 0.329  0.907  0.002  (0.938)   | 0.375  0.000  1.000  (1.000)  | 87 hr 59 min
0.0000100 194100.0   97.0 | 0.329  0.905  0.003  (0.937)   | 0.480  0.001  0.938  (0.896)  | 88 hr 02 min
0.0000100 194200.0   97.0 | 0.329  0.904  0.002  (0.936)   | 0.466  0.000  1.000  (0.917)  | 88 hr 06 min
0.0000100 194300.0   97.0 | 0.328  0.904  0.002  (0.936)   | 0.408  0.001  1.000  (0.979)  | 88 hr 09 min
0.0000100 194400.0   97.0 | 0.330  0.906  0.002  (0.937)   | 0.381  0.000  1.000  (0.958)  | 88 hr 12 min
0.0000100 194500.0   97.0 | 0.329  0.906  0.002  (0.937)   | 0.413  0.000  1.000  (0.958)  | 88 hr 15 min
0.0000100 194600.0   97.0 | 0.330  0.907  0.003  (0.938)   | 0.336  0.000  0.875  (1.000)  | 88 hr 18 min
change hard_ratio: 0.004
0.0000100 194700.0   98.0 | 0.334  0.904  0.003  (0.936)   | 0.423  0.000  1.000  (0.979)  | 88 hr 23 min
0.0000100 194800.0   98.0 | 0.330  0.906  0.003  (0.937)   | 0.410  0.000  0.875  (1.000)  | 88 hr 26 min
0.0000100 194900.0   98.0 | 0.329  0.907  0.001  (0.938)   | 0.462  0.000  1.000  (0.958)  | 88 hr 29 min
0.0000100 195000.0   98.0 | 0.331  0.905  0.001  (0.936)   | 0.445  0.000  1.000  (0.958)  | 88 hr 32 min
0.0000100 195100.0   98.0 | 0.330  0.908  0.003  (0.939)   | 0.451  0.000  1.000  (0.979)  | 88 hr 36 min
0.0000100 195200.0   98.0 | 0.329  0.908  0.003  (0.939)   | 0.409  0.000  1.000  (1.000)  | 88 hr 39 min
0.0000100 195300.0   98.0 | 0.330  0.906  0.002  (0.937)   | 0.440  0.000  1.000  (0.958)  | 88 hr 42 min
0.0000100 195400.0   98.0 | 0.330  0.904  0.001  (0.936)   | 0.464  0.000  1.000  (0.958)  | 88 hr 45 min
0.0000100 195500.0   98.0 | 0.331  0.905  0.002  (0.937)   | 0.429  0.000  1.000  (1.000)  | 88 hr 48 min
0.0000100 195600.0   98.0 | 0.331  0.908  0.001  (0.938)   | 0.391  0.000  1.000  (1.000)  | 88 hr 52 min
0.0000100 195700.0   98.0 | 0.330  0.907  0.002  (0.938)   | 0.405  0.000  1.000  (1.000)  | 88 hr 55 min
0.0000100 195800.0   98.0 | 0.329  0.907  0.002  (0.938)   | 0.409  0.000  1.000  (1.000)  | 88 hr 58 min
0.0000100 195900.0   98.0 | 0.330  0.905  0.002  (0.937)   | 0.426  0.000  0.938  (0.979)  | 89 hr 01 min
0.0000100 196000.0   98.0 | 0.330  0.906  0.003  (0.937)   | 0.412  0.000  0.938  (1.000)  | 89 hr 04 min
